   7.2028429e-02   7.8448638e-02   8.7816416e-02   1.0082749e-01   1.1822257e-01   1.4083314e-01   1.6957005e-01   2.0540552e-01   2.4935920e-01   3.0246088e-01   3.6572524e-01   4.4010238e-01   5.2644331e-01   6.2544569e-01   7.3761774e-01   8.6322923e-01   1.0022846e+00   1.1544903e+00   1.3192472e+00   1.4956424e+00   1.6824676e+00   1.8782383e+00   2.0812361e+00   2.2895510e+00   2.5011405e+00   2.7138832e+00   2.9256425e+00   3.1343183e+00   3.3379018e+00   3.5345142e+00   3.7224438e+00   3.9001656e+00   4.0663571e+00   4.2198996e+00   4.3598766e+00   4.4855616e+00   4.5964058e+00   4.6920202e+00   4.7721605e+00   4.8367092e+00   4.8856638e+00   4.9191226e+00   4.9372779e+00   4.9404071e+00   4.9288696e+00   4.9031015e+00   4.8636149e+00   4.8109934e+00   4.7458905e+00   4.6690253e+00   4.5811777e+00   4.4831823e+00   4.3759212e+00   4.2603157e+00   4.1373166e+00   4.0078944e+00   3.8730287e+00   3.7336977e+00   3.5908678e+00   3.4454836e+00   3.2984588e+00   3.1506676e+00   3.0029370e+00   2.8560413e+00   2.7106964e+00   2.5675561e+00   2.4272091e+00   2.2901781e+00   2.1569184e+00   2.0278194e+00   1.9032050e+00   1.7833371e+00   1.6684169e+00   1.5585901e+00   1.4539489e+00   1.3545381e+00   1.2603577e+00   1.1713695e+00   1.0874991e+00   1.0086434e+00   9.3467193e-01   8.6543410e-01   8.0076012e-01   7.4046808e-01   6.8436380e-01   6.3224783e-01   5.8391421e-01   5.3915733e-01   4.9776956e-01   4.5954801e-01   4.2429108e-01   3.9180513e-01   3.6189999e-01   3.3439574e-01   3.0911713e-01   2.8590065e-01   2.6458786e-01   2.4503292e-01   2.2709485e-01   2.1064569e-01   1.9556160e-01   1.8173196e-01   1.6904911e-01   1.5741871e-01   1.4674794e-01   1.3695752e-01   1.2796791e-01   1.1971373e-01   1.1212748e-01   1.0515726e-01   9.8747449e-02   9.2861883e-02   8.7460743e-02   8.2534186e-02   7.8075804e-02   7.4139907e-02   7.0815691e-02   6.8349007e-02   6.7127032e-02   6.8032081e-02
   7.3342959e-02   7.9564657e-02   8.8707600e-02   1.0145853e-01   1.1854857e-01   1.4079859e-01   1.6910798e-01   2.0443677e-01   2.4779202e-01   3.0019087e-01   3.6263570e-01   4.3606523e-01   5.2132053e-01   6.1909142e-01   7.2988100e-01   8.5395719e-01   9.9132648e-01   1.1417015e+00   1.3044938e+00   1.4788063e+00   1.6634507e+00   1.8569672e+00   2.0576661e+00   2.2636695e+00   2.4729698e+00   2.6834826e+00   2.8931091e+00   3.0997871e+00   3.3015449e+00   3.4965390e+00   3.6830906e+00   3.8597036e+00   4.0250813e+00   4.1781257e+00   4.3179364e+00   4.4437977e+00   4.5551667e+00   4.6516546e+00   4.7330125e+00   4.7991131e+00   4.8499394e+00   4.8855709e+00   4.9061767e+00   4.9120078e+00   4.9033938e+00   4.8807386e+00   4.8445199e+00   4.7952856e+00   4.7336528e+00   4.6603035e+00   4.5759814e+00   4.4814853e+00   4.3776636e+00   4.2654051e+00   4.1456311e+00   4.0192849e+00   3.8873223e+00   3.7507009e+00   3.6103700e+00   3.4672605e+00   3.3222760e+00   3.1762843e+00   3.0301092e+00   2.8845252e+00   2.7402510e+00   2.5979465e+00   2.4582085e+00   2.3215700e+00   2.1884985e+00   2.0593971e+00   1.9346044e+00   1.8143978e+00   1.6989946e+00   1.5885567e+00   1.4831925e+00   1.3829630e+00   1.2878835e+00   1.1979306e+00   1.1130442e+00   1.0331341e+00   9.5808210e-01   8.8774881e-01   8.2197446e-01   7.6058613e-01   7.0339755e-01   6.5021612e-01   6.0084175e-01   5.5507369e-01   5.1270833e-01   4.7354592e-01   4.3738726e-01   4.0404040e-01   3.7331625e-01   3.4503542e-01   3.1902273e-01   2.9511428e-01   2.7315095e-01   2.5298590e-01   2.3447692e-01   2.1749463e-01   2.0191364e-01   1.8762166e-01   1.7450933e-01   1.6248052e-01   1.5144066e-01   1.4130867e-01   1.3200332e-01   1.2345748e-01   1.1560205e-01   1.0838348e-01   1.0174466e-01   9.5647842e-02   9.0051775e-02   8.4944973e-02   8.0319408e-02   7.6227218e-02   7.2755054e-02   7.0144666e-02   6.8777637e-02   6.9526002e-02
   7.4700850e-02   8.0723583e-02   8.9642220e-02   1.0213470e-01   1.1892273e-01   1.4081678e-01   1.6870497e-01   2.0353542e-01   2.4630280e-01   2.9801186e-01   3.5965283e-01   4.3215327e-01   5.1634441e-01   6.1290833e-01   7.2234293e-01   8.4491423e-01   9.8063046e-01   1.1292101e+00   1.2900753e+00   1.4623437e+00   1.6448465e+00   1.8361478e+00   2.0345856e+00   2.2383133e+00   2.4453571e+00   2.6536685e+00   2.8611855e+00   3.0658829e+00   3.2658250e+00   3.4592031e+00   3.6443702e+00   3.8198592e+00   3.9843983e+00   4.1369103e+00   4.2765111e+00   4.4024961e+00   4.5143285e+00   4.6116208e+00   4.6941202e+00   4.7616907e+00   4.8143020e+00   4.8520158e+00   4.8749798e+00   4.8834197e+00   4.8776368e+00   4.8580044e+00   4.8249670e+00   4.7790382e+00   4.7207997e+00   4.6508977e+00   4.5700403e+00   4.4789918e+00   4.3785667e+00   4.2696223e+00   4.1530503e+00   4.0297669e+00   3.9007041e+00   3.7667983e+00   3.6289812e+00   3.4881697e+00   3.3452565e+00   3.2011021e+00   3.0565263e+00   2.9123028e+00   2.7691524e+00   2.6277398e+00   2.4886692e+00   2.3524831e+00   2.2196601e+00   2.0906163e+00   1.9657042e+00   1.8452163e+00   1.7293851e+00   1.6183884e+00   1.5123506e+00   1.4113481e+00   1.3154117e+00   1.2245326e+00   1.1386645e+00   1.0577307e+00   9.8162498e-01   9.1021924e-01   8.4336392e-01   7.8089526e-01   7.2263512e-01   6.6839795e-01   6.1798977e-01   5.7121497e-01   5.2787418e-01   4.8777105e-01   4.5070903e-01   4.1649809e-01   3.8495047e-01   3.5588749e-01   3.2913425e-01   3.0452666e-01   2.8190508e-01   2.6112179e-01   2.4203352e-01   2.2450957e-01   2.0842312e-01   1.9366027e-01   1.8011003e-01   1.6767458e-01   1.5625761e-01   1.4577632e-01   1.3614777e-01   1.2730315e-01   1.1917174e-01   1.1169838e-01   1.0482445e-01   9.8510641e-02   9.2714248e-02   8.7422154e-02   8.2624706e-02   7.8371886e-02   7.4747821e-02   7.1990219e-02   7.0475162e-02   7.1064597e-02
   7.6102966e-02   8.1926138e-02   9.0620839e-02   1.0285636e-01   1.1934519e-01   1.4088758e-01   1.6836061e-01   2.0270071e-01   2.4489037e-01   2.9592216e-01   3.5677442e-01   4.2836366e-01   5.1151144e-01   6.0689212e-01   7.1499844e-01   8.3609437e-01   9.7018970e-01   1.1170086e+00   1.2759829e+00   1.4462448e+00   1.6266444e+00   1.8157686e+00   2.0119826e+00   2.2134698e+00   2.4182895e+00   2.6244278e+00   2.8298587e+00   3.0325929e+00   3.2307302e+00   3.4224953e+00   3.6062728e+00   3.7806238e+00   3.9443014e+00   4.0962490e+00   4.2355986e+00   4.3616570e+00   4.4738943e+00   4.5719247e+00   4.6554923e+00   4.7244534e+00   4.7787655e+00   4.8184740e+00   4.8437062e+00   4.8546640e+00   4.8516219e+00   4.8349236e+00   4.8049821e+00   4.7622779e+00   4.7073583e+00   4.6408350e+00   4.5633813e+00   4.4757275e+00   4.3786553e+00   4.2729905e+00   4.1595954e+00   4.0393597e+00   3.9131907e+00   3.7820040e+00   3.6467131e+00   3.5082202e+00   3.3674066e+00   3.2251246e+00   3.0821893e+00   2.9393727e+00   2.7973967e+00   2.6569302e+00   2.5185834e+00   2.3829077e+00   2.2503922e+00   2.1214648e+00   1.9964914e+00   1.8757786e+00   1.7595740e+00   1.6480708e+00   1.5414085e+00   1.4396791e+00   1.3429282e+00   1.2511617e+00   1.1643471e+00   1.0824208e+00   1.0052889e+00   9.3283458e-01   8.6491858e-01   8.0138647e-01   7.4206840e-01   6.8678612e-01   6.3535198e-01   5.8757573e-01   5.4326250e-01   5.0221958e-01   4.6425330e-01   4.2917579e-01   3.9680084e-01   3.6695072e-01   3.3945098e-01   3.1413752e-01   2.9085036e-01   2.6944106e-01   2.4976541e-01   2.3169151e-01   2.1509121e-01   1.9984912e-01   1.8585270e-01   1.7300245e-01   1.6120044e-01   1.5036213e-01   1.4040297e-01   1.3125244e-01   1.2283825e-01   1.1510362e-01   1.0798844e-01   1.0145184e-01   9.5449671e-02   8.9967175e-02   8.4993080e-02   8.0575226e-02   7.6795235e-02   7.3886831e-02   7.2220687e-02   7.2648845e-02
   7.7550184e-02   8.3173066e-02   9.1644045e-02   1.0362393e-01   1.1981615e-01   1.4101095e-01   1.6807455e-01   2.0193192e-01   2.4355362e-01   2.9392022e-01   3.5399837e-01   4.2469372e-01   5.0681826e-01   6.0103871e-01   7.0784264e-01   8.2749187e-01   9.5999756e-01   1.1050892e+00   1.2622081e+00   1.4305003e+00   1.6088341e+00   1.7958187e+00   1.9898452e+00   2.1891267e+00   2.3917541e+00   2.5957476e+00   2.7991159e+00   2.9999047e+00   3.1962484e+00   3.3864045e+00   3.5687884e+00   3.7419891e+00   3.9047840e+00   4.0561370e+00   4.1951962e+00   4.3212804e+00   4.4338666e+00   4.5325714e+00   4.6171366e+00   4.6874118e+00   4.7433433e+00   4.7849613e+00   4.8123741e+00   4.8257611e+00   4.8253712e+00   4.8115201e+00   4.7845904e+00   4.7450306e+00   4.6933551e+00   4.6301418e+00   4.5560304e+00   4.4717178e+00   4.3779535e+00   4.2755323e+00   4.1652877e+00   4.0480822e+00   3.9247992e+00   3.7963326e+00   3.6635777e+00   3.5274214e+00   3.3887330e+00   3.2483559e+00   3.1070998e+00   2.9657340e+00   2.8249809e+00   2.6855123e+00   2.5479440e+00   2.4128352e+00   2.2806844e+00   2.1519309e+00   2.0269532e+00   1.9060714e+00   1.7895476e+00   1.6775895e+00   1.5703519e+00   1.4679416e+00   1.3704190e+00   1.2778043e+00   1.1900789e+00   1.1071921e+00   1.0290623e+00   9.5558398e-01   8.8662843e-01   8.2205061e-01   7.6168914e-01   7.0537329e-01   6.5292190e-01   6.0415034e-01   5.5886848e-01   5.1688746e-01   4.7801676e-01   4.4207089e-01   4.0886539e-01   3.7822369e-01   3.4997201e-01   3.2394642e-01   2.9998675e-01   2.7794401e-01   2.5767319e-01   2.3904131e-01   2.2191901e-01   2.0618948e-01   1.9173872e-01   1.7846563e-01   1.6627070e-01   1.5506773e-01   1.4477055e-01   1.3530699e-01   1.2660321e-01   1.1860082e-01   1.1123822e-01   1.0447299e-01   9.8259541e-02   9.2581479e-02   8.7425913e-02   8.2838553e-02   7.8898544e-02   7.5835677e-02   7.4015303e-02   7.4279741e-02
   7.9043396e-02   8.4465130e-02   9.2712449e-02   1.0443784e-01   1.2033583e-01   1.4118685e-01   1.6784648e-01   2.0122841e-01   2.4229150e-01   2.9200454e-01   3.5132268e-01   4.2114086e-01   5.0226164e-01   5.9534417e-01   7.0087082e-01   8.1910122e-01   9.5004767e-01   1.0934447e+00   1.2487427e+00   1.4151011e+00   1.5914057e+00   1.7762872e+00   1.9681623e+00   2.1652721e+00   2.3657388e+00   2.5676154e+00   2.7689445e+00   2.9678061e+00   3.1623679e+00   3.3509199e+00   3.5319073e+00   3.7039466e+00   3.8658392e+00   4.0165693e+00   4.1553013e+00   4.2813658e+00   4.3942474e+00   4.4935654e+00   4.5790603e+00   4.6505758e+00   4.7080480e+00   4.7514929e+00   4.7810010e+00   4.7967306e+00   4.7989063e+00   4.7878169e+00   4.7638160e+00   4.7273215e+00   4.6788157e+00   4.6188440e+00   4.5480132e+00   4.4669878e+00   4.3764855e+00   4.2772707e+00   4.1701481e+00   4.0559537e+00   3.9355465e+00   3.8097989e+00   3.6795874e+00   3.5457832e+00   3.4092429e+00   3.2708009e+00   3.1312601e+00   2.9913867e+00   2.8519026e+00   2.7134816e+00   2.5767446e+00   2.4422572e+00   2.3105270e+00   2.1820037e+00   2.0570777e+00   1.9360820e+00   1.8192923e+00   1.7069308e+00   1.5991668e+00   1.4961217e+00   1.3978704e+00   1.3044471e+00   1.2158470e+00   1.1320322e+00   1.0529334e+00   9.7845654e-01   9.0848337e-01   8.4287843e-01   7.8148897e-01   7.2415192e-01   6.7069287e-01   6.2093300e-01   5.7468711e-01   5.3177048e-01   4.9199592e-01   4.5518055e-01   4.2114191e-01   3.8970478e-01   3.6069623e-01   3.3395272e-01   3.0931403e-01   2.8663080e-01   2.6575733e-01   2.4655971e-01   2.2890747e-01   2.1268249e-01   1.9776939e-01   1.8406554e-01   1.7146991e-01   1.5989467e-01   1.4925211e-01   1.3946843e-01   1.3046824e-01   1.2219157e-01   1.1457536e-01   1.0757563e-01   1.0114535e-01   9.5266505e-02   8.9924587e-02   8.5163190e-02   8.1059002e-02   7.7837937e-02   7.5860110e-02   7.5958292e-02
   8.0583511e-02   8.5803110e-02   9.3826684e-02   1.0529854e-01   1.2090449e-01   1.4141530e-01   1.6767614e-01   2.0058961e-01   2.4110307e-01   2.9017374e-01   3.4874547e-01   4.1770265e-01   4.9783852e-01   5.8980475e-01   6.9407850e-01   8.1091710e-01   9.4033388e-01   1.0820681e+00   1.2355789e+00   1.4000384e+00   1.5743496e+00   1.7571640e+00   1.9469226e+00   2.1418944e+00   2.3402316e+00   2.5400191e+00   2.7393325e+00   2.9362851e+00   3.1290773e+00   3.3160307e+00   3.4956197e+00   3.6664879e+00   3.8274602e+00   3.9775409e+00   4.1159108e+00   4.2419124e+00   4.3550382e+00   4.4549109e+00   4.5412702e+00   4.6139547e+00   4.6728912e+00   4.7180829e+00   4.7496034e+00   4.7675911e+00   4.7722477e+00   4.7638361e+00   4.7426825e+00   4.7091750e+00   4.6637651e+00   4.6069667e+00   4.5393548e+00   4.4615619e+00   4.3742748e+00   4.2782280e+00   4.1741977e+00   4.0629934e+00   3.9454499e+00   3.8224179e+00   3.6947548e+00   3.5633157e+00   3.4289443e+00   3.2924647e+00   3.1546731e+00   3.0163313e+00   2.8781600e+00   2.7408345e+00   2.6049794e+00   2.4711664e+00   2.3399111e+00   2.2116730e+00   2.0868535e+00   1.9657980e+00   1.8487954e+00   1.7360815e+00   1.6278397e+00   1.5242058e+00   1.4252688e+00   1.3310769e+00   1.2416385e+00   1.1569288e+00   1.0768906e+00   1.0014413e+00   9.3047326e-01   8.6386059e-01   8.0145938e-01   7.4311436e-01   6.8865807e-01   6.3791768e-01   5.9071320e-01   5.4686419e-01   5.0618706e-01   4.6850176e-01   4.3362802e-01   4.0139218e-01   3.7162238e-01   3.4415562e-01   3.1883184e-01   2.9550142e-01   2.7401816e-01   2.5424733e-01   2.3605745e-01   2.1932921e-01   2.0394591e-01   1.8980351e-01   1.7679949e-01   1.6484447e-01   1.5384922e-01   1.4373833e-01   1.3443492e-01   1.2587746e-01   1.1800141e-01   1.1076128e-01   1.0410858e-01   9.8023688e-02   9.2490482e-02   8.7550456e-02   8.3277865e-02   7.9894798e-02   7.7756217e-02   7.7685515e-02
   8.2171449e-02   8.7187803e-02   9.4987404e-02   1.0620653e-01   1.2152242e-01   1.4169638e-01   1.6756332e-01   2.0001498e-01   2.3998743e-01   2.8842651e-01   3.4626495e-01   4.1437675e-01   4.9354597e-01   5.8441684e-01   6.8746134e-01   8.0293443e-01   9.3085027e-01   1.0709526e+00   1.2227089e+00   1.3853039e+00   1.5576565e+00   1.7384389e+00   1.9261156e+00   2.1189823e+00   2.3152207e+00   2.5129466e+00   2.7102678e+00   2.9053299e+00   3.0963654e+00   3.2817262e+00   3.4599161e+00   3.6296045e+00   3.7896400e+00   3.9390466e+00   4.0770214e+00   4.2029191e+00   4.3162402e+00   4.4166115e+00   4.5037723e+00   4.5775570e+00   4.6378841e+00   4.6847448e+00   4.7181971e+00   4.7383606e+00   4.7454151e+00   4.7395993e+00   4.7212125e+00   4.6906147e+00   4.6482278e+00   4.5945347e+00   4.5300797e+00   4.4554643e+00   4.3713448e+00   4.2784265e+00   4.1774573e+00   4.0692205e+00   3.9545267e+00   3.8342047e+00   3.7090928e+00   3.5800297e+00   3.4478454e+00   3.3133534e+00   3.1773422e+00   3.0405688e+00   2.9037521e+00   2.7675677e+00   2.6326432e+00   2.4995558e+00   2.3688283e+00   2.2409290e+00   2.1162698e+00   1.9952077e+00   1.8780443e+00   1.7650285e+00   1.6563574e+00   1.5521807e+00   1.4526011e+00   1.3576806e+00   1.2674408e+00   1.1818698e+00   1.1009224e+00   1.0245275e+00   9.5258790e-01   8.8498767e-01   8.2159174e-01   7.6225280e-01   7.0681050e-01   6.5509823e-01   6.0694134e-01   5.6216397e-01   5.2058628e-01   4.8203129e-01   4.4632112e-01   4.1328390e-01   3.8274900e-01   3.5455415e-01   3.2853963e-01   3.0455573e-01   2.8245587e-01   2.6210463e-01   2.4336967e-01   2.2613056e-01   2.1026941e-01   1.9568079e-01   1.8226081e-01   1.6991857e-01   1.5856336e-01   1.4811823e-01   1.3850480e-01   1.2966003e-01   1.2151792e-01   1.1403144e-01   1.0715070e-01   1.0085445e-01   9.5124974e-02   9.0001672e-02   8.5556393e-02   8.2007454e-02   7.9704742e-02   7.9462439e-02
   8.3808145e-02   8.8620024e-02   9.6195284e-02   1.0716232e-01   1.2218994e-01   1.4203018e-01   1.6750785e-01   1.9950407e-01   2.3894376e-01   2.8676163e-01   3.4387942e-01   4.1116095e-01   4.8938118e-01   5.7917699e-01   6.8101519e-01   7.9514830e-01   9.2159116e-01   1.0600917e+00   1.2101256e+00   1.3708892e+00   1.5413176e+00   1.7201022e+00   1.9057308e+00   2.0965251e+00   2.2906950e+00   2.4863866e+00   2.6817389e+00   2.8749292e+00   3.0642209e+00   3.2479962e+00   3.4247868e+00   3.5932881e+00   3.7523716e+00   3.9010811e+00   4.0386297e+00   4.1643845e+00   4.2778542e+00   4.3786702e+00   4.4665722e+00   4.5413907e+00   4.6030371e+00   4.6514913e+00   4.6867971e+00   4.7090560e+00   4.7184274e+00   4.7151267e+00   4.6994280e+00   4.6716637e+00   4.6322271e+00   4.5815719e+00   4.5202119e+00   4.4487186e+00   4.3677186e+00   4.2778881e+00   4.1799475e+00   4.0746541e+00   3.9627942e+00   3.8451748e+00   3.7226148e+00   3.5959361e+00   3.4659548e+00   3.3334731e+00   3.1992714e+00   3.0641012e+00   2.9286783e+00   2.7936786e+00   2.6597318e+00   2.5274194e+00   2.3972708e+00   2.2697625e+00   2.1453162e+00   2.0242999e+00   1.9070270e+00   1.7937593e+00   1.6847070e+00   1.5800332e+00   1.4798543e+00   1.3842454e+00   1.2932415e+00   1.2068431e+00   1.1250172e+00   1.0477040e+00   9.7481706e-01   9.0625019e-01   8.4187733e-01   7.8155932e-01   7.2514305e-01   6.7246830e-01   6.2336599e-01   5.7766500e-01   5.3518949e-01   4.9576572e-01   4.5921845e-01   4.2537774e-01   3.9407444e-01   3.6514717e-01   3.3843670e-01   3.1379342e-01   2.9107050e-01   2.7013198e-01   2.5084475e-01   2.3308740e-01   2.1674090e-01   2.0169856e-01   1.8785515e-01   1.7511834e-01   1.6339597e-01   1.5260959e-01   1.4267940e-01   1.3354079e-01   1.2512637e-01   1.1738761e-01   1.1027317e-01   1.0376022e-01   9.7829433e-02   9.2518157e-02   8.7895848e-02   8.4177100e-02   8.1706808e-02   8.1290101e-02
   8.5494542e-02   9.0100601e-02   9.7451017e-02   1.0816644e-01   1.2290741e-01   1.4241683e-01   1.6750963e-01   1.9905645e-01   2.3797131e-01   2.8517793e-01   3.4158729e-01   4.0805315e-01   4.8534149e-01   5.7408193e-01   6.7473609e-01   7.8755401e-01   9.1255107e-01   1.0494792e+00   1.1978217e+00   1.3567866e+00   1.5253241e+00   1.7021446e+00   1.8857583e+00   2.0745119e+00   2.2666433e+00   2.4603276e+00   2.6537344e+00   2.8450716e+00   3.0326331e+00   3.2148303e+00   3.3902224e+00   3.5575304e+00   3.7156481e+00   3.8636389e+00   4.0007320e+00   4.1263068e+00   4.2398807e+00   4.3410899e+00   4.4296748e+00   4.5054632e+00   4.5683599e+00   4.6183347e+00   4.6554176e+00   4.6796938e+00   4.6913029e+00   4.6904384e+00   4.6773500e+00   4.6523440e+00   4.6157863e+00   4.5681016e+00   4.5097748e+00   4.4413480e+00   4.3634186e+00   4.2766346e+00   4.1816890e+00   4.0793132e+00   3.9702698e+00   3.8553436e+00   3.7353341e+00   3.6110462e+00   3.4832815e+00   3.3528307e+00   3.2204652e+00   3.0869305e+00   2.9529389e+00   2.8191654e+00   2.6862411e+00   2.5547515e+00   2.4252314e+00   2.2981651e+00   2.1739831e+00   2.0530639e+00   1.9357322e+00   1.8222619e+00   1.7128761e+00   1.6077508e+00   1.5070156e+00   1.4107588e+00   1.3190282e+00   1.2318368e+00   1.1491636e+00   1.0709601e+00   9.9715050e-01   9.2763859e-01   8.6230736e-01   8.0102587e-01   7.4364845e-01   6.9002140e-01   6.3998142e-01   5.9336230e-01   5.4999241e-01   5.0970148e-01   4.7231704e-01   4.3767136e-01   4.0559689e-01   3.7593336e-01   3.4852220e-01   3.2321404e-01   2.9986197e-01   2.7832960e-01   2.5848318e-01   2.4020043e-01   2.2336130e-01   2.0785789e-01   1.9358372e-01   1.8044508e-01   1.6834843e-01   1.5721387e-01   1.4696016e-01   1.3752122e-01   1.2882826e-01   1.2083124e-01   1.1347742e-01   1.0674238e-01   1.0060522e-01   9.5101227e-02   9.0297488e-02   8.6404935e-02   8.3763544e-02   8.3169548e-02
   8.7231597e-02   9.1630376e-02   9.8755316e-02   1.0921945e-01   1.2367520e-01   1.4285650e-01   1.6756858e-01   1.9867177e-01   2.3706939e-01   2.8367435e-01   3.3938705e-01   4.0505133e-01   4.8142434e-01   5.6912847e-01   6.6862021e-01   7.8014703e-01   9.0372472e-01   1.0391090e+00   1.1857905e+00   1.3429884e+00   1.5096675e+00   1.6845570e+00   1.8661882e+00   2.0529327e+00   2.2430549e+00   2.4347588e+00   2.6262432e+00   2.8157463e+00   3.0015913e+00   3.1822184e+00   3.3562137e+00   3.5223230e+00   3.6794623e+00   3.8267145e+00   3.9633244e+00   4.0886841e+00   4.2023198e+00   4.3038726e+00   4.3930846e+00   4.4697814e+00   4.5338617e+00   4.5852861e+00   4.6240722e+00   4.6502893e+00   4.6640589e+00   4.6655533e+00   4.6549989e+00   4.6326773e+00   4.5989274e+00   4.5541466e+00   4.4987914e+00   4.4333752e+00   4.3584672e+00   4.2746873e+00   4.1827020e+00   4.0832169e+00   3.9769708e+00   3.8647268e+00   3.7472645e+00   3.6253716e+00   3.4998350e+00   3.3714334e+00   3.2409287e+00   3.1090596e+00   2.9765346e+00   2.8440267e+00   2.7121681e+00   2.5815471e+00   2.4527037e+00   2.3261287e+00   2.2022613e+00   2.0814894e+00   1.9641487e+00   1.8505246e+00   1.7408525e+00   1.6353210e+00   1.5340726e+00   1.4372084e+00   1.3447887e+00   1.2568390e+00   1.1733501e+00   1.0942848e+00   1.0195780e+00   9.4914331e-01   8.8287295e-01   8.2064433e-01   7.6231931e-01   7.0775091e-01   6.5678174e-01   6.0925072e-01   5.6499061e-01   5.2383477e-01   4.8561376e-01   4.5016220e-01   4.1731435e-01   3.8691123e-01   3.5879511e-01   3.3281698e-01   3.0883002e-01   2.8669756e-01   2.6628534e-01   2.4747028e-01   2.3013143e-01   2.1415977e-01   1.9944765e-01   1.8590004e-01   1.7342208e-01   1.6193244e-01   1.5134851e-01   1.4160277e-01   1.3262502e-01   1.2436377e-01   1.1676488e-01   1.0980235e-01   1.0345370e-01   9.7752190e-02   9.2762575e-02   8.8692160e-02   8.5876083e-02   8.5101831e-02
   8.9020275e-02   9.3210205e-02   1.0010891e-01   1.1032193e-01   1.2449372e-01   1.4334940e-01   1.6768465e-01   1.9834971e-01   2.3623735e-01   2.8224989e-01   3.3727728e-01   4.0215360e-01   4.7762729e-01   5.6431361e-01   6.6266390e-01   7.7292302e-01   8.9510704e-01   1.0289753e+00   1.1740254e+00   1.3294871e+00   1.4943399e+00   1.6673304e+00   1.8470111e+00   2.0317773e+00   2.2199195e+00   2.4096693e+00   2.5992546e+00   2.7869425e+00   2.9710851e+00   3.1501506e+00   3.3227514e+00   3.4876577e+00   3.6438074e+00   3.7903023e+00   3.9264030e+00   4.0515142e+00   4.1651711e+00   4.2670204e+00   4.3568059e+00   4.4343515e+00   4.4995510e+00   4.5523564e+00   4.5927737e+00   4.6208576e+00   4.6367121e+00   4.6404896e+00   4.6323945e+00   4.6126842e+00   4.5816722e+00   4.5397291e+00   4.4872840e+00   4.4248225e+00   4.3528861e+00   4.2720675e+00   4.1830066e+00   4.0863840e+00   3.9829147e+00   3.8733399e+00   3.7584197e+00   3.6389240e+00   3.5156250e+00   3.3892888e+00   3.2606672e+00   3.1304920e+00   2.9994665e+00   2.8682618e+00   2.7375101e+00   2.6078019e+00   2.4796816e+00   2.3536460e+00   2.2301421e+00   2.1095669e+00   1.9922660e+00   1.8785363e+00   1.7686246e+00   1.6627320e+00   1.5610132e+00   1.4635820e+00   1.3705111e+00   1.2818381e+00   1.1975655e+00   1.1176673e+00   1.0420892e+00   9.7075472e-01   9.0356518e-01   8.4040648e-01   7.8114814e-01   7.2565007e-01   6.7376093e-01   6.2532496e-01   5.8017946e-01   5.3816166e-01   4.9910529e-01   4.6284755e-01   4.2922468e-01   3.9807915e-01   3.6925423e-01   3.4260148e-01   3.1797429e-01   2.9523583e-01   2.7425145e-01   2.5489744e-01   2.3705200e-01   2.2060510e-01   2.0544799e-01   1.9148438e-01   1.7861816e-01   1.6676663e-01   1.5584584e-01   1.4578683e-01   1.3651808e-01   1.2798662e-01   1.2013694e-01   1.1294148e-01   1.0637620e-01   1.0047235e-01   9.5292362e-02   9.1039975e-02   8.8045561e-02   8.7088011e-02
